Inv Number,Ven Code,Ven Name,Store,Str Name,PO Number,RCR Number,RCR Date,RCR Amount,EFD Rate,EFD Amount,EFD Notes                                                                                      
EFD014668453,10476,RFM CORPORATION,862,NEBSSCR,31221,21720,151030,5857.5792,0.35,20.5015,EFD_EDI_103115
EFD014668453,10476,RFM CORPORATION,862,NEBSSCR,31224,21722,151030,145430.1444,0.35,509.0055,EFD_EDI_103115
EFD014668453,10476,RFM CORPORATION,862,NEBSSCR,31225,21721,151030,515.2056,0.35,1.8032,EFD_EDI_103115
EFD014668453,10476,RFM CORPORATION,862,NEBSSCR,31226,21723,151030,7616.022,0.35,26.6561,EFD_EDI_103115
EFD014668453,10476,RFM CORPORATION,862,NEBSSCR,31230,21724,151030,21504.042,0.35,75.2641,EFD_EDI_103115
EFD014668460,10477,SYSU INTERNATIONAL INC.,862,NEBSSCR,24667,19176,151017,13745.5618,0.35,48.1095,EFD_EDI_103115
EFD014668460,10477,SYSU INTERNATIONAL INC.,862,NEBSSCR,26522,19550,151021,5941.0704,0.35,20.7937,EFD_EDI_103115
EFD014668460,10477,SYSU INTERNATIONAL INC.,862,NEBSSCR,28311,21791,151030,2322.3792,0.35,8.1283,EFD_EDI_103115
EFD014668468,10495,AJINOMOTO PHILIPPINES CORPORATION,862,NEBSSCR,26814,19421,151020,49541.5716,0.35,173.3955,EFD_EDI_103115
EFD014668477,10496,UNIVERSAL ROBINA CORPORATION,862,NEBSSCR,26203,19432,151021,51861.3,0.5,259.3065,EFD_EDI_103115
EFD014668477,10496,UNIVERSAL ROBINA CORPORATION,862,NEBSSCR,26218,19431,151021,197992.2368,0.5,989.9612,EFD_EDI_103115
EFD014668477,10496,UNIVERSAL ROBINA CORPORATION,862,NEBSSCR,26477,19335,151021,562199.7678,0.5,2810.9988,EFD_EDI_103115
EFD014668477,10496,UNIVERSAL ROBINA CORPORATION,862,NEBSSCR,27972,21129,151028,141196.8384,0.5,705.9842,EFD_EDI_103115
EFD014668477,10496,UNIVERSAL ROBINA CORPORATION,862,NEBSSCR,28145,21131,151028,234983.7192,0.5,1174.9186,EFD_EDI_103115
EFD014668477,10496,UNIVERSAL ROBINA CORPORATION,862,NEBSSCR,28347,21132,151029,303480.8896,0.5,1517.4044,EFD_EDI_103115
EFD014668477,10496,UNIVERSAL ROBINA CORPORATION,862,NEBSSCR,28511,21133,151028,64800,0.5,324,EFD_EDI_103115
EFD014668477,10496,UNIVERSAL ROBINA CORPORATION,862,NEBSSCR,30250,21777,151030,287689.922,0.5,1438.4496,EFD_EDI_103115
EFD014668477,10496,UNIVERSAL ROBINA CORPORATION,862,NEBSSCR,30900,21503,151029,11249.6,0.5,56.248,EFD_EDI_103115
EFD014668477,10496,UNIVERSAL ROBINA CORPORATION,862,NEBSSCR,30973,21551,151029,250358.472,0.5,1251.7924,EFD_EDI_103115
EFD014668485,10510,WELLMADE MANUFACTURING CORP.,862,NEBSSCR,25592,19606,151021,1231.392,3.5,43.0987,EFD_CHA_103115
EFD014668485,10510,WELLMADE MANUFACTURING CORP.,862,NEBSSCR,29308,21700,151030,16389.1536,3.5,573.6204,EFD_CHA_103115
EFD014668492,10513,MONHEIM DISTRIBUTORS INC.,862,NEBSSCR,26671,21843,151030,8006.208,0.35,28.0217,EFD_EDI_103115
EFD014668492,10513,MONHEIM DISTRIBUTORS INC.,862,NEBSSCR,30284,21844,151030,8026.2,0.35,28.0917,EFD_EDI_103115 OpenPO
EFD014668492,10513,MONHEIM DISTRIBUTORS INC.,862,NEBSSCR,30530,21845,151030,17657.64,0.35,61.8017,EFD_EDI_103115 OpenPO
EFD014668503,10530,ZUELLIG PHARMA CORP. -LACTACYD,862,NEBSSCR,23869,20152,151023,6433.1976,0.35,22.5162,EFD_EDI_103115
EFD014668503,10530,ZUELLIG PHARMA CORP. -LACTACYD,862,NEBSSCR,23943,20151,151023,2106.7632,0.35,7.3737,EFD_EDI_103115
EFD014668503,10530,ZUELLIG PHARMA CORP. -LACTACYD,862,NEBSSCR,27720,20919,151027,16437.9024,0.35,57.5327,EFD_EDI_103115
EFD014668516,10602,SOLID FIVE DISTRIBUTION INC.,862,NEBSSCR,26924,19310,151020,53465.8292,0.5,267.3291,EFD_EDI_103115
EFD014668516,10602,SOLID FIVE DISTRIBUTION INC.,862,NEBSSCR,27490,20039,151023,17029.32,0.5,85.1466,EFD_EDI_103115
EFD014668523,10649,BIG  E  FOOD CORPORATION,862,NEBSSCR,26031,18966,151016,28775.31,0.35,100.7136,EFD_EDI_103115
EFD014668523,10649,BIG  E  FOOD CORPORATION,862,NEBSSCR,29663,22009,151031,95745.75,0.35,335.1101,EFD_EDI_103115
EFD014668530,10727,J.S. UNITRADE MERCHANDISE INC.,862,NEBSSCR,25121,18964,151016,19438.5024,0.35,68.0348,EFD_EDI_103115
EFD014668530,10727,J.S. UNITRADE MERCHANDISE INC.,862,NEBSSCR,25605,18963,151016,2522.016,0.35,8.8271,EFD_EDI_103115
EFD014668530,10727,J.S. UNITRADE MERCHANDISE INC.,862,NEBSSCR,27181,19450,151020,53093.4144,0.35,185.827,EFD_EDI_103115
EFD014668530,10727,J.S. UNITRADE MERCHANDISE INC.,862,NEBSSCR,27321,19451,151020,5507.0208,0.35,19.2746,EFD_EDI_103115
EFD014668530,10727,J.S. UNITRADE MERCHANDISE INC.,862,NEBSSCR,29332,21392,151029,60095.9616,0.35,210.3359,EFD_EDI_103115
EFD014668530,10727,J.S. UNITRADE MERCHANDISE INC.,862,NEBSSCR,29420,21393,151029,6217.6128,0.35,21.7616,EFD_EDI_103115
EFD014668539,10770,MULTIRICH FOODS CORPORATION,862,NEBSSCR,25773,18900,151016,44509.3648,0.25,111.2734,EFD_EDI_103115
EFD014668539,10770,MULTIRICH FOODS CORPORATION,862,NEBSSCR,27580,20701,151026,33211.9732,0.25,83.0299,EFD_EDI_103115
EFD014668539,10770,MULTIRICH FOODS CORPORATION,862,NEBSSCR,29549,21795,151031,57313.7726,0.25,143.2844,EFD_EDI_103115
EFD014668546,10797,ZUELLIG PHARMA CORP. -ABBOTT,862,NEBSSCR,25770,20988,151027,32463.7566,1.5,486.9563,EFD_EDI_103115
EFD014668546,10797,ZUELLIG PHARMA CORP. -ABBOTT,862,NEBSSCR,29230,20159,151023,32877.8672,1.5,493.168,EFD_EDI_103115
EFD014668553,10854,SLORD DEVELOPMENT CORP.,862,NEBSSCR,29598,20762,151026,15929.9008,0.35,55.7547,EFD_EDI_103115
EFD014668553,10854,SLORD DEVELOPMENT CORP.,862,NEBSSCR,30560,21502,151029,18669.008,0.35,65.3415,EFD_EDI_103115
EFD014668557,10921,SAN MIGUEL FOODS INC. - POULTRY,862,NEBSSCR,29033,20020,151022,39337.5,0.25,98.3438,EFD_EDI_103115 DSD
EFD014668557,10921,SAN MIGUEL FOODS INC. - POULTRY,862,NEBSSCR,29521,20693,151026,1875,0.25,4.6875,EFD_EDI_103115 DSD
EFD014668557,10921,SAN MIGUEL FOODS INC. - POULTRY,862,NEBSSCR,29523,20694,151026,32438.3,0.25,81.0958,EFD_EDI_103115 DSD
EFD014668557,10921,SAN MIGUEL FOODS INC. - POULTRY,862,NEBSSCR,30902,21500,151029,30910.6,0.25,77.2765,EFD_EDI_103115 DSD
EFD014668565,11184,GNP TRADING CORPORATION,862,NEBSSCR,26638,19591,151021,7970.68,3.5,278.9738,EFD_CHA_103115
EFD014668565,11184,GNP TRADING CORPORATION,862,NEBSSCR,28559,21188,151028,10179.464,3.5,356.2812,EFD_CHA_103115
EFD014668565,11184,GNP TRADING CORPORATION,862,NEBSSCR,28928,21189,151028,4772.4,3.5,167.034,EFD_CHA_103115
EFD014668573,11198,PROFEM ENTERPRISES,862,NEBSSCR,29151,20442,151024,7554.21,0.25,18.8855,EFD_EDI_103115
EFD014668578,11481,TJN PASALUBONG FOODSINC.,862,NEBSSCR,24802,20329,151024,21341.4768,1,213.4148,EFD_EDI_103115
EFD014668585,11561,W.L. FOOD PRODUCTS,862,NEBSSCR,29435,21699,151030,34951.5,4.5,1572.8175,EFD_CHA_103115
EFD014668595,12257,PEERLESS PRODUCTS MFG. CORP.,862,NEBSSCR,26314,19602,151021,35499.7032,3.5,1242.4896,EFD_CHA_103115
EFD014668595,12257,PEERLESS PRODUCTS MFG. CORP.,862,NEBSSCR,28008,21062,151028,9891.648,3.5,346.2077,EFD_CHA_103115
EFD014668595,12257,PEERLESS PRODUCTS MFG. CORP.,862,NEBSSCR,28104,21061,151028,1746.9324,3.5,61.1426,EFD_CHA_103115
EFD014668595,12257,PEERLESS PRODUCTS MFG. CORP.,862,NEBSSCR,29160,21193,151028,22569.948,3.5,789.9482,EFD_CHA_103115
EFD014668603,12431,UNILEVER RFM ICE CREAM INC,862,NEBSSCR,27522,19103,151017,18729.5916,0.25,46.824,EFD_EDI_103115 DSD
EFD014668603,12431,UNILEVER RFM ICE CREAM INC,862,NEBSSCR,31219,21710,151030,8599.7127,0.25,21.4993,EFD_EDI_103115 DSD
EFD014668610,12445,UNITED LABORATORIES INC.,862,NEBSSCR,28768,21573,151029,39334.7196,1,393.3472,EFD_EDI_103115
EFD014668618,12449,JOCKER'S FOODS INDUSTRIES,862,NEBSSCR,25474,19593,151021,13680,3.5,478.8,EFD_CHA_103115
EFD014668618,12449,JOCKER'S FOODS INDUSTRIES,862,NEBSSCR,28924,21056,151028,5581.726,3.5,195.3604,EFD_CHA_103115
EFD014668623,12484,MULTIPLAST CORP.,862,NEBSSCR,27291,20032,151023,1570,3,47.1,EFD_CHA_103115
EFD014668631,12674,JOHNSON & JOHNSON PTE. LTD.,862,NEBSSCR,26992,19598,151021,73355.3576,3.5,2567.4375,EFD_CHA_103115
EFD014668631,12674,JOHNSON & JOHNSON PTE. LTD.,862,NEBSSCR,27045,19595,151021,3279.96,3.5,114.7986,EFD_CHA_103115
EFD014668631,12674,JOHNSON & JOHNSON PTE. LTD.,862,NEBSSCR,27068,19594,151021,25808.0532,3.5,903.2819,EFD_CHA_103115
EFD014668631,12674,JOHNSON & JOHNSON PTE. LTD.,862,NEBSSCR,27084,19596,151021,38295.7392,3.5,1340.3509,EFD_CHA_103115
EFD014668631,12674,JOHNSON & JOHNSON PTE. LTD.,862,NEBSSCR,28970,21057,151028,3279.96,3.5,114.7986,EFD_CHA_103115
EFD014668631,12674,JOHNSON & JOHNSON PTE. LTD.,862,NEBSSCR,29060,21059,151028,86517.6392,3.5,3028.1174,EFD_CHA_103115
EFD014668631,12674,JOHNSON & JOHNSON PTE. LTD.,862,NEBSSCR,29104,21060,151028,69563.6772,3.5,2434.7287,EFD_CHA_103115
EFD014668631,12674,JOHNSON & JOHNSON PTE. LTD.,862,NEBSSCR,29127,21058,151028,41684.6124,3.5,1458.9614,EFD_CHA_103115
EFD014668641,12714,FONTERRA BRANDS PHILS. INC.,862,NEBSSCR,28637,21019,151027,40693.668,0.35,142.4278,EFD_EDI_103115
EFD014668650,12717,UNIVERSAL ROBINA CORP. -BEVERAGE,862,NEBSSCR,26227,19336,151021,87330.9276,0.5,436.6546,EFD_EDI_103115
EFD014668650,12717,UNIVERSAL ROBINA CORP. -BEVERAGE,862,NEBSSCR,28152,21130,151028,58322.7312,0.5,291.6137,EFD_EDI_103115
EFD014668650,12717,UNIVERSAL ROBINA CORP. -BEVERAGE,862,NEBSSCR,30131,21776,151030,38066.6232,0.5,190.3331,EFD_EDI_103115
EFD014668659,12766,TRIDHARMA MARKETING CORPORATION,862,NEBSSCR,23884,18773,151016,63493.632,0.35,222.2277,EFD_EDI_103115
EFD014668659,12766,TRIDHARMA MARKETING CORPORATION,862,NEBSSCR,23896,18774,151016,3308.916,0.35,11.5812,EFD_EDI_103115
EFD014668659,12766,TRIDHARMA MARKETING CORPORATION,862,NEBSSCR,25948,19777,151022,2423.808,0.35,8.4833,EFD_EDI_103115
EFD014668659,12766,TRIDHARMA MARKETING CORPORATION,862,NEBSSCR,26103,19779,151022,3003.12,0.35,10.5109,EFD_EDI_103115
EFD014668659,12766,TRIDHARMA MARKETING CORPORATION,862,NEBSSCR,27624,21314,151029,331307.712,0.35,1159.577,EFD_EDI_103115
EFD014668665,12770,REYSONS FOOD PROCESSING,862,NEBSSCR,23118,19029,151016,52358.4,1,523.584,EFD_EDI_103115
EFD014668665,12770,REYSONS FOOD PROCESSING,862,NEBSSCR,27216,21884,151030,9136.8,1,91.368,EFD_EDI_103115
EFD014668673,12792,DELFI MARKETING INC.,862,NEBSSCR,26294,19191,151017,9195.5856,0.35,32.1845,EFD_EDI_103115
EFD014668673,12792,DELFI MARKETING INC.,862,NEBSSCR,26453,19192,151017,4289.922,0.35,15.0147,EFD_EDI_103115
EFD014668673,12792,DELFI MARKETING INC.,862,NEBSSCR,28138,20942,151027,3707.34,0.35,12.9757,EFD_EDI_103115
EFD014668673,12792,DELFI MARKETING INC.,862,NEBSSCR,28337,20941,151027,1525.3056,0.35,5.3386,EFD_EDI_103115
EFD014668681,12840,FUNTASTIC INTERNATIONAL INC.,862,NEBSSCR,25740,19590,151021,3935.4,5,196.77,EFD_CHA_103115
EFD014668698,13212,FEDERATED DISTRIBUTORS INC.,862,NEBSSCR,27860,21486,151029,4179.972,1,41.7997,EFD_EDI_103115
EFD014668698,13212,FEDERATED DISTRIBUTORS INC.,862,NEBSSCR,28070,21488,151029,7524,1,75.24,EFD_EDI_103115
EFD014668698,13212,FEDERATED DISTRIBUTORS INC.,862,NEBSSCR,28319,21487,151029,18981.1176,1,189.8112,EFD_EDI_103115
EFD014668706,13250,UNI-PRESIDENT (PHILS) CORP.,862,NEBSSCR,28508,20038,151023,64265.616,3.5,2249.2966,EFD_CHA_103115
EFD014668712,13310,AUTHORITY TRADING CORP.,862,NEBSSCR,28767,20752,151026,380840,0.25,952.1,EFD_EDI_103115
EFD014668721,13382,INTELLIGENT SKIN CARE INC,862,NEBSSCR,26283,20031,151023,5394.6,3.5,188.811,EFD_CHA_103115
EFD014668729,13500,HUASANWAN FOOD MART INC,862,NEBSSCR,27851,21191,151028,54395.836,4.5,2447.8126,EFD_CHA_103115
EFD014668729,13500,HUASANWAN FOOD MART INC,862,NEBSSCR,28942,21190,151028,12777.8,4.5,575.001,EFD_CHA_103115
EFD014668733,13922,RENAISSANCE FOODS CORP.,862,NEBSSCR,24634,19178,151017,50029.122,1,500.2912,EFD_EDI_103115
EFD014668733,13922,RENAISSANCE FOODS CORP.,862,NEBSSCR,28915,21789,151030,17305.746,1,173.0575,EFD_EDI_103115
EFD014668743,14154,MEGA SOFT HYGIENIC PRODUCTS INC,862,NEBSSCR,22896,20873,151027,70467.3,1,704.673,EFD_EDI_103115
EFD014668743,14154,MEGA SOFT HYGIENIC PRODUCTS INC,862,NEBSSCR,25781,19117,151017,40733.2,1,407.332,EFD_EDI_103115
EFD014668743,14154,MEGA SOFT HYGIENIC PRODUCTS INC,862,NEBSSCR,25939,19118,151017,19465.2,1,194.652,EFD_EDI_103115
EFD014668751,14165,MEAD JOHNSON NUTRITION (PHILS.) INC,862,NEBSSCR,26380,19126,151017,73606.589,0.35,257.6231,EFD_EDI_103115
EFD014668751,14165,MEAD JOHNSON NUTRITION (PHILS.) INC,862,NEBSSCR,27963,20913,151027,60988.5124,0.35,213.4598,EFD_EDI_103115
EFD014668751,14165,MEAD JOHNSON NUTRITION (PHILS.) INC,862,NEBSSCR,28394,20912,151027,42948.9588,0.35,150.3214,EFD_EDI_103115
EFD014668751,14165,MEAD JOHNSON NUTRITION (PHILS.) INC,862,NEBSSCR,30101,21806,151030,47961.5102,0.35,167.8653,EFD_EDI_103115
EFD014668759,14452,LTHFOOD INDUSTRIES INC.,862,NEBSSCR,25002,19179,151017,31050,0.35,108.675,EFD_EDI_103115
EFD014668759,14452,LTHFOOD INDUSTRIES INC.,862,NEBSSCR,27093,19546,151021,31050,0.35,108.675,EFD_EDI_103115
EFD014668759,14452,LTHFOOD INDUSTRIES INC.,862,NEBSSCR,28389,19616,151021,26568,0.35,92.988,EFD_EDI_103115
EFD014668775,14674,BESTBRANDS DISTRIBUTION INC.,862,NEBSSCR,25868,19586,151021,29332.8,3.5,1026.648,EFD_CHA_103115
EFD014668775,14674,BESTBRANDS DISTRIBUTION INC.,862,NEBSSCR,27324,19587,151021,47746.2,3.5,1671.117,EFD_CHA_103115
EFD014668775,14674,BESTBRANDS DISTRIBUTION INC.,862,NEBSSCR,29444,21187,151028,5344.8,3.5,187.068,EFD_CHA_103115
EFD014668775,14674,BESTBRANDS DISTRIBUTION INC.,862,NEBSSCR,29468,21186,151028,22664.4,3.5,793.254,EFD_CHA_103115
EFD014668784,14700,GINEBRA SAN MIGUEL INCORPORATED,862,NEBSSCR,27408,21519,151029,68448.0228,0.35,239.5681,EFD_EDI_103115
EFD014668792,14735,BRANDLINES ENTERPRISES INC.,862,NEBSSCR,26736,19499,151021,3731.4,0.35,13.0599,EFD_EDI_103115
EFD014668792,14735,BRANDLINES ENTERPRISES INC.,862,NEBSSCR,27263,19500,151021,4104,0.35,14.364,EFD_EDI_103115
EFD014668792,14735,BRANDLINES ENTERPRISES INC.,862,NEBSSCR,28862,21263,151029,1757.7,0.35,6.152,EFD_EDI_103115
EFD014668801,14750,NUTRI-ASIA INC.,862,NEBSSCR,24597,19770,151022,10132.9452,0.35,35.4653,EFD_EDI_103115
EFD014668801,14750,NUTRI-ASIA INC.,862,NEBSSCR,24712,19768,151022,88025.1,0.35,308.0879,EFD_EDI_103115
EFD014668801,14750,NUTRI-ASIA INC.,862,NEBSSCR,26069,19767,151022,36168.304,0.35,126.5891,EFD_EDI_103115
EFD014668801,14750,NUTRI-ASIA INC.,862,NEBSSCR,26442,19766,151022,86534.55,0.35,302.8709,EFD_EDI_103115
EFD014668801,14750,NUTRI-ASIA INC.,862,NEBSSCR,26488,21427,151029,14959.2816,0.35,52.3575,EFD_EDI_103115
EFD014668801,14750,NUTRI-ASIA INC.,862,NEBSSCR,28262,21428,151029,56948.7746,0.35,199.3207,EFD_EDI_103115
EFD014668801,14750,NUTRI-ASIA INC.,862,NEBSSCR,28336,21429,151029,10833.228,0.35,37.9163,EFD_EDI_103115
EFD014668801,14750,NUTRI-ASIA INC.,862,NEBSSCR,28367,21430,151029,86534.55,0.35,302.8709,EFD_EDI_103115
EFD014668808,14847,SPLASH CORPORATION,862,NEBSSCR,25611,20078,151023,4322.88,1,43.2288,EFD_EDI_103115
EFD014668808,14847,SPLASH CORPORATION,862,NEBSSCR,27036,20079,151023,32615.4,1,326.154,EFD_EDI_103115
EFD014668813,15091,CONCEPTFOODS MARKETING CORP,862,NEBSSCR,28731,21785,151030,34560,0.35,120.96,EFD_EDI_103115
EFD014668822,15234,UNI-CARE HYGIENIC PRODUCTS INC.,862,NEBSSCR,23260,20037,151023,13034.7948,3.5,456.2178,EFD_CHA_103115
EFD014668822,15234,UNI-CARE HYGIENIC PRODUCTS INC.,862,NEBSSCR,24652,20036,151023,5081.1984,3.5,177.8419,EFD_CHA_103115
EFD014668822,15234,UNI-CARE HYGIENIC PRODUCTS INC.,862,NEBSSCR,24684,19605,151021,6056,3.5,211.96,EFD_CHA_103115
EFD014668829,15254,THE PACIFIC MEAT CO. INC.-FROZEN,862,NEBSSCR,26788,21865,151030,11113.206,0.25,27.783,EFD_EDI_103115
EFD014668829,15254,THE PACIFIC MEAT CO. INC.-FROZEN,862,NEBSSCR,30877,21866,151030,8265.579,0.25,20.6639,EFD_EDI_103115
EFD014668836,15266,RAM FOOD PRODUCTS INC.,862,NEBSSCR,26652,19603,151021,3365.7492,3.5,117.8012,EFD_CHA_103115
EFD014668842,15413,GIPI TRADING,862,NEBSSCR,23641,19268,151017,12970,0.25,32.425,EFD_EDI_103115
EFD014668842,15413,GIPI TRADING,862,NEBSSCR,27355,21836,151030,14530,0.25,36.325,EFD_EDI_103115
EFD014668846,15415,PLANET WARE TRADING,862,NEBSSCR,25687,21194,151028,28264,5,1413.2,EFD_CHA_103115
EFD014668852,15620,NEYO CORPORATION,862,NEBSSCR,28098,19475,151020,21600,0.25,54,EFD_EDI_103115 DSD
EFD014668852,15620,NEYO CORPORATION,862,NEBSSCR,29266,20192,151023,15300,0.25,38.25,EFD_EDI_103115 DSD
EFD014668852,15620,NEYO CORPORATION,862,NEBSSCR,29574,20718,151026,28800,0.25,72,EFD_EDI_103115 DSD
EFD014668862,15691,PHIL LEADING INFINITE LOGISTICS INC,862,NEBSSCR,28280,21063,151028,9498.48,3.5,332.4468,EFD_CHA_103115
EFD014668869,15733,PHIL. SPRING WATER RESOURCES INC.,862,NEBSSCR,28796,21357,151029,43220,0.35,151.27,EFD_EDI_103115
EFD014668869,15733,PHIL. SPRING WATER RESOURCES INC.,862,NEBSSCR,31092,21603,151030,94700,0.35,331.45,EFD_EDI_103115
EFD014668877,16068,PERFETTI VAN MELLE PHILS. INC,862,NEBSSCR,26040,19773,151022,2019.288,1,20.1929,EFD_EDI_103115
EFD014668877,16068,PERFETTI VAN MELLE PHILS. INC,862,NEBSSCR,27809,21238,151028,2072.7294,1,20.7273,EFD_EDI_103115
EFD014668891,16550,ECOSSENTIAL FOODS CORP.,862,NEBSSCR,24186,18775,151016,8590.32,0.35,30.0661,EFD_EDI_103115
EFD014668891,16550,ECOSSENTIAL FOODS CORP.,862,NEBSSCR,26251,21315,151029,8590.32,0.35,30.0661,EFD_EDI_103115
EFD014668900,17180,ISPICE TRADING CO.,862,NEBSSCR,24612,19024,151016,734.4,1,7.344,EFD_EDI_103115
EFD014668900,17180,ISPICE TRADING CO.,862,NEBSSCR,24622,19025,151016,24508.8,1,245.088,EFD_EDI_103115
EFD014668908,17608,SKINTEC ADVANCE INCORPORATED,862,NEBSSCR,26847,19604,151021,3264.3,3.5,114.2505,EFD_CHA_103115
EFD014668917,17674,MONDELEZ PHILIPPINES INC.,862,NEBSSCR,25850,19128,151017,2486.5344,0.35,8.7029,EFD_EDI_103115
EFD014668917,17674,MONDELEZ PHILIPPINES INC.,862,NEBSSCR,25885,19130,151017,2050.944,0.35,7.1783,EFD_EDI_103115
EFD014668917,17674,MONDELEZ PHILIPPINES INC.,862,NEBSSCR,25924,19131,151017,11094.1584,0.35,38.8296,EFD_EDI_103115
EFD014668917,17674,MONDELEZ PHILIPPINES INC.,862,NEBSSCR,25996,19127,151017,18017.8392,0.35,63.0624,EFD_EDI_103115
EFD014668917,17674,MONDELEZ PHILIPPINES INC.,862,NEBSSCR,26080,19129,151017,65655.7272,0.35,229.795,EFD_EDI_103115
EFD014668917,17674,MONDELEZ PHILIPPINES INC.,862,NEBSSCR,27607,20450,151024,2213.1144,0.35,7.7459,EFD_EDI_103115
EFD014668917,17674,MONDELEZ PHILIPPINES INC.,862,NEBSSCR,27680,20449,151024,8702.8704,0.35,30.46,EFD_EDI_103115
EFD014668917,17674,MONDELEZ PHILIPPINES INC.,862,NEBSSCR,27754,20446,151024,11671.5352,0.35,40.8504,EFD_EDI_103115
EFD014668917,17674,MONDELEZ PHILIPPINES INC.,862,NEBSSCR,27794,20448,151024,9927.5472,0.35,34.7464,EFD_EDI_103115
EFD014668917,17674,MONDELEZ PHILIPPINES INC.,862,NEBSSCR,28225,20447,151024,401898,0.35,1406.643,EFD_EDI_103115
EFD014668917,17674,MONDELEZ PHILIPPINES INC.,862,NEBSSCR,29277,20911,151027,1667.8032,0.35,5.8373,EFD_EDI_103115
EFD014668920,17886,LF (PHILIPPINES) INC.,862,NEBSSCR,26186,19070,151017,11955,1,119.55,EFD_EDI_103115
EFD014668926,17915,RICKIMEL MARKETING CO.,862,NEBSSCR,26210,20682,151026,9185.61,1,91.8561,EFD_EDI_103115
EFD014668934,18050,CENTURY PACIFIC FOOD INC.,862,NEBSSCR,26400,19362,151020,3938.52,0.5,19.6926,EFD_EDI_103115
EFD014668934,18050,CENTURY PACIFIC FOOD INC.,862,NEBSSCR,26603,19365,151020,52245.9648,0.5,261.2298,EFD_EDI_103115
EFD014668934,18050,CENTURY PACIFIC FOOD INC.,862,NEBSSCR,26857,19364,151020,46613.904,0.5,233.0695,EFD_EDI_103115
EFD014668934,18050,CENTURY PACIFIC FOOD INC.,862,NEBSSCR,26979,19363,151020,29124.9984,0.5,145.625,EFD_EDI_103115
EFD014668934,18050,CENTURY PACIFIC FOOD INC.,862,NEBSSCR,28006,21052,151028,1748.2416,0.5,8.7412,EFD_EDI_103115
EFD014668934,18050,CENTURY PACIFIC FOOD INC.,862,NEBSSCR,28059,21048,151028,1527.7488,0.5,7.6387,EFD_EDI_103115
EFD014668934,18050,CENTURY PACIFIC FOOD INC.,862,NEBSSCR,28203,21053,151028,44329.104,0.5,221.6455,EFD_EDI_103115
EFD014668934,18050,CENTURY PACIFIC FOOD INC.,862,NEBSSCR,28292,21049,151028,57146.53,0.5,285.7327,EFD_EDI_103115
EFD014668934,18050,CENTURY PACIFIC FOOD INC.,862,NEBSSCR,28617,21050,151028,25698.528,0.5,128.4926,EFD_EDI_103115
EFD014668934,18050,CENTURY PACIFIC FOOD INC.,862,NEBSSCR,28815,21051,151028,8730,0.5,43.65,EFD_EDI_103115
EFD014668934,18050,CENTURY PACIFIC FOOD INC.,862,NEBSSCR,30914,21520,151029,766.5984,0.5,3.833,EFD_EDI_103115
EFD014668934,18050,CENTURY PACIFIC FOOD INC.,862,NEBSSCR,30961,21529,151029,1881.1488,0.5,9.4057,EFD_EDI_103115
EFD014668940,18348,EUREKA ELECTRIC APPLIANCES PHILCORP,862,NEBSSCR,31376,21899,151030,288000,1,2880,EFD_EDI_103115
EFD014668948,18462,FIRST PGMC ENTERPRISES INC.,862,NEBSSCR,28834,21316,151028,1989.6816,0.35,6.9639,EFD_EDI_103115
EFD014668956,18635,SAN MIGUEL SUPER COFFEEMIX CO. INC,862,NEBSSCR,25040,19041,151016,18058.942,0.35,63.2063,EFD_EDI_103115
EFD014668956,18635,SAN MIGUEL SUPER COFFEEMIX CO. INC,862,NEBSSCR,27050,19480,151021,5251.833,0.35,18.3814,EFD_EDI_103115
EFD014668964,18636,THE PUREFOODS-HORMEL CO INC(FROZEN),862,NEBSSCR,29489,20410,151024,101812.438,0.25,254.5311,EFD_EDI_103115 DSD
EFD014668973,18637,MAGNOLIA INC.,862,NEBSSCR,23746,19042,151016,27739.7472,0.35,97.0891,EFD_EDI_103115
EFD014668973,18637,MAGNOLIA INC.,862,NEBSSCR,26048,21788,151030,30363.6144,0.35,106.2727,EFD_EDI_103115
EFD014668973,18637,MAGNOLIA INC.,862,NEBSSCR,26051,19481,151021,13658.8704,0.35,47.806,EFD_EDI_103115
EFD014668973,18637,MAGNOLIA INC.,862,NEBSSCR,26119,19482,151021,20130.846,0.35,70.458,EFD_EDI_103115
EFD014668973,18637,MAGNOLIA INC.,862,NEBSSCR,27718,20345,151024,29625.882,0.35,103.6906,EFD_EDI_103115
EFD014668973,18637,MAGNOLIA INC.,862,NEBSSCR,27892,20346,151024,39398.2512,0.35,137.8939,EFD_EDI_103115
EFD014668973,18637,MAGNOLIA INC.,862,NEBSSCR,28941,20826,151027,881.64,0.35,3.0857,EFD_EDI_103115
EFD014668973,18637,MAGNOLIA INC.,862,NEBSSCR,29337,20827,151027,31718.6232,0.35,111.0152,EFD_EDI_103115
EFD014668980,18710,WY ALAIN CRISPIN WONG,862,NEBSSCR,27211,19623,151021,33074.25,1,330.7425,EFD_EDI_103115
EFD014668980,18710,WY ALAIN CRISPIN WONG,862,NEBSSCR,27286,19619,151021,5685.75,1,56.8575,EFD_EDI_103115
EFD014668989,19011,UNI-SOFT HYGIENIC PRODUCTS CORP.,862,NEBSSCR,26770,20706,151026,4497.0264,0.35,15.7396,EFD_CHA_103115
EFD014668076,10009,ABSOLUTE SALES CORPORATION,863,NESBSBL,26724,20649,151026,11163.3758,0.35,39.0718,EFD_EDI_103115
